sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764949;274207;1663764949;274229;1663764949;274159;-0.00146484375;0.01025390625
1663764949;293962;1663764949;293984;1663764949;293913;0.007568359375;0.01025390625
1663764949;313742;1663764949;313764;1663764949;313693;0.007568359375;0.01025390625
1663764949;333984;1663764949;334006;1663764949;333935;0.009521484375;0.01025390625
1663764949;354000;1663764949;354022;1663764949;353952;0.005126953125;0.016357421875
1663764949;374016;1663764949;374037;1663764949;373970;0.000732421875;0.015625
1663764949;393897;1663764949;393918;1663764949;393852;0;0.016357421875
1663764949;413998;1663764949;414020;1663764949;413950;-0.005126953125;0.015625
1663764949;434035;1663764949;434057;1663764949;433987;0.004150390625;0.017333984375
1663764949;453821;1663764949;453843;1663764949;453776;0.000732421875;0.01806640625
1663764949;474165;1663764949;474186;1663764949;474119;0.01025390625;0.01806640625
1663764949;493983;1663764949;494005;1663764949;493936;0.02001953125;0.016357421875
1663764949;514033;1663764949;514055;1663764949;513985;0.02685546875;0.017333984375
1663764949;533780;1663764949;533801;1663764949;533736;0.030517578125;0.016357421875
1663764949;554015;1663764949;554037;1663764949;553967;0.025146484375;0.017333984375
1663764949;574228;1663764949;574249;1663764949;574181;0.015625;0.017333984375
1663764949;593730;1663764949;593752;1663764949;593682;0.008544921875;0.017333984375
1663764949;613736;1663764949;613757;1663764949;613692;0.009521484375;0.015625
1663764949;633983;1663764949;634005;1663764949;633939;0.0068359375;0.015625
1663764949;653990;1663764949;654012;1663764949;653942;0.00244140625;0.0146484375
1663764949;674012;1663764949;674034;1663764949;673963;0.000732421875;0.01806640625
1663764949;693759;1663764949;693781;1663764949;693715;0.00146484375;0.0146484375
1663764949;713998;1663764949;714020;1663764949;713950;0.00146484375;0.017333984375
1663764949;734048;1663764949;734069;1663764949;734004;-0.00244140625;0.01123046875
1663764949;754014;1663764949;754035;1663764949;753969;-0.01123046875;0.017333984375
1663764949;774191;1663764949;774213;1663764949;774146;-0.01904296875;0.0146484375
1663764949;793970;1663764949;793992;1663764949;793926;-0.013671875;0.012939453125
1663764949;814006;1663764949;814028;1663764949;813958;-0.0146484375;0.012939453125
1663764949;833751;1663764949;833773;1663764949;833707;-0.007568359375;0.011962890625
1663764949;854302;1663764949;854324;1663764949;854258;-0.012939453125;0.011962890625
1663764949;874203;1663764949;874226;1663764949;874153;-0.01123046875;0.013671875
1663764949;893769;1663764949;893791;1663764949;893725;-0.01904296875;0.011962890625
1663764949;913786;1663764949;913809;1663764949;913739;-0.015625;0.012939453125
1663764949;934213;1663764949;934235;1663764949;934169;-0.020751953125;0.012939453125
1663764949;954223;1663764949;954244;1663764949;954178;-0.024169921875;0.013671875
1663764949;974050;1663764949;974072;1663764949;974002;-0.026123046875;0.013671875
1663764949;993746;1663764949;993773;1663764949;993693;-0.021728515625;0.0146484375
1663764950;14250;1663764950;14280;1663764950;14191;-0.012939453125;0.01025390625
1663764950;34045;1663764950;34067;1663764950;33997;-0.017333984375;0.012939453125
1663764950;54051;1663764950;54072;1663764950;54007;-0.01025390625;0.0146484375
1663764950;74205;1663764950;74227;1663764950;74156;-0.005859375;0.011962890625
1663764950;93960;1663764950;93982;1663764950;93916;-0.003173828125;0.015625
1663764950;114021;1663764950;114044;1663764950;113972;-0.005126953125;0.016357421875
1663764950;133740;1663764950;133762;1663764950;133695;-0.007568359375;0.013671875
1663764950;154281;1663764950;154317;1663764950;154222;-0.00244140625;0.0146484375
1663764950;174202;1663764950;174224;1663764950;174157;0.003173828125;0.011962890625
1663764950;193745;1663764950;193766;1663764950;193701;0.005126953125;0.012939453125
1663764950;213776;1663764950;213798;1663764950;213732;0.01123046875;0.012939453125
1663764950;234238;1663764950;234260;1663764950;234193;0.0146484375;0.013671875
1663764950;254279;1663764950;254301;1663764950;254230;0.0224609375;0.017333984375
1663764950;274006;1663764950;274027;1663764950;273961;0.02001953125;0.017333984375
1663764950;293755;1663764950;293776;1663764950;293711;0.02001953125;0.01806640625
1663764950;314019;1663764950;314041;1663764950;313970;0.015625;0.017333984375
1663764950;334076;1663764950;334098;1663764950;334032;0.01025390625;0.020751953125
1663764950;354040;1663764950;354062;1663764950;353996;0.0146484375;0.01806640625
1663764950;374234;1663764950;374255;1663764950;374188;0.015625;0.017333984375
1663764950;394012;1663764950;394036;1663764950;393964;0.0146484375;0.016357421875
1663764950;414052;1663764950;414076;1663764950;413999;0.017333984375;0.017333984375
1663764950;433789;1663764950;433812;1663764950;433742;0.015625;0.02001953125
1663764950;454308;1663764950;454332;1663764950;454253;0.0146484375;0.02001953125
1663764950;474225;1663764950;474247;1663764950;474181;0.0146484375;0.020751953125
1663764950;493820;1663764950;493842;1663764950;493772;0.012939453125;0.020751953125
1663764950;513778;1663764950;513801;1663764950;513729;0.008544921875;0.02001953125
1663764950;534021;1663764950;534043;1663764950;533974;0.008544921875;0.01904296875
1663764950;554023;1663764950;554046;1663764950;553975;0.008544921875;0.017333984375
1663764950;574044;1663764950;574066;1663764950;574000;0.00146484375;0.017333984375
1663764950;593733;1663764950;593755;1663764950;593690;0.007568359375;0.01806640625
1663764950;613995;1663764950;614017;1663764950;613951;0.003173828125;0.017333984375
1663764950;634039;1663764950;634060;1663764950;633994;0.00244140625;0.017333984375
1663764950;653912;1663764950;653934;1663764950;653865;0.005859375;0.01904296875
1663764950;674179;1663764950;674201;1663764950;674134;0.00146484375;0.013671875
1663764950;694004;1663764950;694026;1663764950;693955;-0.004150390625;0.01904296875
1663764950;714057;1663764950;714079;1663764950;714008;-0.008544921875;0.01904296875
1663764950;733822;1663764950;733844;1663764950;733774;-0.015625;0.01806640625
1663764950;754072;1663764950;754095;1663764950;754022;-0.01904296875;0.020751953125
1663764950;774235;1663764950;774258;1663764950;774187;-0.02001953125;0.017333984375
1663764950;793745;1663764950;793766;1663764950;793700;-0.02001953125;0.02001953125
1663764950;813867;1663764950;813890;1663764950;813813;-0.015625;0.020751953125
1663764950;834021;1663764950;834042;1663764950;833976;-0.01806640625;0.01806640625
1663764950;854031;1663764950;854054;1663764950;853983;-0.017333984375;0.01806640625
1663764950;874023;1663764950;874045;1663764950;873979;-0.012939453125;0.016357421875
1663764950;893763;1663764950;893792;1663764950;893715;-0.009521484375;0.01904296875
1663764950;914009;1663764950;914031;1663764950;913965;-0.01025390625;0.01904296875
1663764950;934039;1663764950;934060;1663764950;933995;-0.005126953125;0.016357421875
1663764950;953872;1663764950;953894;1663764950;953817;0.000732421875;0.012939453125
1663764950;974246;1663764950;974269;1663764950;974199;0.00146484375;0.015625
1663764950;994037;1663764950;994059;1663764950;993989;0.004150390625;0.016357421875
1663764951;14033;1663764951;14055;1663764951;13989;0.00146484375;0.0146484375
1663764951;33785;1663764951;33806;1663764951;33740;0.000732421875;0.015625
1663764951;54116;1663764951;54138;1663764951;54072;0.000732421875;0.016357421875
1663764951;74228;1663764951;74250;1663764951;74184;-0.004150390625;0.013671875
1663764951;93774;1663764951;93796;1663764951;93729;0.00146484375;0.01806640625
1663764951;113850;1663764951;113879;1663764951;113788;-0.005126953125;0.016357421875
1663764951;134016;1663764951;134038;1663764951;133972;-0.01123046875;0.020751953125
1663764951;154050;1663764951;154072;1663764951;154003;-0.0146484375;0.02001953125
1663764951;174010;1663764951;174031;1663764951;173966;-0.01025390625;0.025146484375
1663764951;193765;1663764951;193787;1663764951;193717;-0.005126953125;0.0234375
1663764951;214012;1663764951;214035;1663764951;213963;-0.003173828125;0.025146484375
1663764951;234062;1663764951;234083;1663764951;234018;0;0.021728515625
1663764951;253885;1663764951;253907;1663764951;253838;-0.000732421875;0.024169921875
1663764951;274222;1663764951;274244;1663764951;274177;-0.00146484375;0.024169921875
1663764951;294023;1663764951;294045;1663764951;293975;-0.004150390625;0.02001953125
1663764951;314032;1663764951;314054;1663764951;313988;-0.008544921875;0.021728515625
1663764951;333794;1663764951;333816;1663764951;333746;-0.0146484375;0.026123046875
1663764951;354072;1663764951;354094;1663764951;354027;-0.01806640625;0.02685546875
1663764951;374234;1663764951;374256;1663764951;374190;-0.016357421875;0.025146484375
1663764951;393761;1663764951;393782;1663764951;393717;-0.01025390625;0.025146484375
1663764951;413957;1663764951;413981;1663764951;413907;0.00146484375;0.017333984375
1663764951;434025;1663764951;434047;1663764951;433976;0.0068359375;0.020751953125
1663764951;454015;1663764951;454037;1663764951;453972;0.013671875;0.01904296875
1663764951;474034;1663764951;474056;1663764951;473988;0.017333984375;0.01904296875
1663764951;493778;1663764951;493799;1663764951;493734;0.015625;0.01904296875
1663764951;514255;1663764951;514278;1663764951;514210;0.011962890625;0.0224609375
1663764951;534057;1663764951;534078;1663764951;534013;0.009521484375;0.0224609375
1663764951;553886;1663764951;553923;1663764951;553832;0.005126953125;0.024169921875
1663764951;574271;1663764951;574311;1663764951;574199;0.00146484375;0.0224609375
1663764951;594005;1663764951;594026;1663764951;593959;-0.004150390625;0.025146484375
1663764951;614053;1663764951;614093;1663764951;614007;-0.004150390625;0.025146484375
1663764951;633838;1663764951;633862;1663764951;633784;-0.009521484375;0.024169921875
1663764951;654316;1663764951;654338;1663764951;654268;-0.01123046875;0.02685546875
1663764951;674473;1663764951;674495;1663764951;674429;-0.0068359375;0.025146484375
1663764951;693811;1663764951;693832;1663764951;693767;-0.01123046875;0.0234375
1663764951;713803;1663764951;713825;1663764951;713754;-0.0068359375;0.025146484375
1663764951;734031;1663764951;734052;1663764951;733987;0.00146484375;0.021728515625
1663764951;754027;1663764951;754049;1663764951;753983;-0.003173828125;0.025146484375
1663764951;774073;1663764951;774095;1663764951;774029;-0.000732421875;0.026123046875
1663764951;793768;1663764951;793789;1663764951;793723;0.000732421875;0.026123046875
1663764951;814037;1663764951;814058;1663764951;813992;-0.00146484375;0.02685546875
1663764951;834057;1663764951;834079;1663764951;834013;0;0.025146484375
1663764951;853923;1663764951;853944;1663764951;853878;-0.01025390625;0.029541015625
1663764951;874258;1663764951;874280;1663764951;874213;-0.008544921875;0.026123046875
1663764951;894035;1663764951;894057;1663764951;893986;-0.01025390625;0.02685546875
1663764951;914038;1663764951;914060;1663764951;913994;-0.005126953125;0.026123046875
1663764951;933871;1663764951;933893;1663764951;933824;-0.00146484375;0.0224609375
1663764951;954108;1663764951;954129;1663764951;954064;0.00244140625;0.021728515625
1663764951;974289;1663764951;974311;1663764951;974241;-0.003173828125;0.0224609375
1663764951;993778;1663764951;993799;1663764951;993734;0.00146484375;0.0224609375
1663764952;13844;1663764952;13866;1663764952;13794;-0.00146484375;0.0224609375
1663764952;34029;1663764952;34051;1663764952;33983;-0.004150390625;0.021728515625
1663764952;54284;1663764952;54306;1663764952;54240;-0.0068359375;0.0224609375
1663764952;74078;1663764952;74100;1663764952;74029;-0.005859375;0.020751953125
1663764952;93819;1663764952;93841;1663764952;93775;-0.004150390625;0.021728515625
1663764952;114026;1663764952;114048;1663764952;113981;-0.0068359375;0.020751953125
1663764952;134109;1663764952;134133;1663764952;134060;-0.01025390625;0.01904296875
1663764952;153933;1663764952;153963;1663764952;153870;-0.005859375;0.01904296875
1663764952;174251;1663764952;174273;1663764952;174205;-0.009521484375;0.02001953125
1663764952;194020;1663764952;194042;1663764952;193976;-0.005126953125;0.017333984375
1663764952;214084;1663764952;214106;1663764952;214036;0;0.015625
1663764952;233804;1663764952;233826;1663764952;233760;-0.0068359375;0.016357421875
1663764952;254322;1663764952;254344;1663764952;254277;-0.005126953125;0.016357421875
1663764952;274293;1663764952;274315;1663764952;274245;-0.008544921875;0.012939453125
1663764952;293793;1663764952;293815;1663764952;293749;-0.008544921875;0.01025390625
1663764952;313824;1663764952;313847;1663764952;313775;-0.003173828125;0.01123046875
1663764952;334303;1663764952;334325;1663764952;334255;-0.0068359375;0.009521484375
1663764952;354066;1663764952;354088;1663764952;354022;-0.01025390625;0.009521484375
1663764952;374079;1663764952;374101;1663764952;374034;-0.009521484375;0.007568359375
1663764952;393820;1663764952;393842;1663764952;393776;-0.01123046875;0.008544921875
1663764952;414055;1663764952;414079;1663764952;414001;-0.01123046875;0.01025390625
1663764952;434330;1663764952;434358;1663764952;434282;-0.013671875;0.01025390625
1663764952;453881;1663764952;453902;1663764952;453836;-0.02001953125;0.004150390625
1663764952;474228;1663764952;474250;1663764952;474184;-0.017333984375;0.003173828125
1663764952;494050;1663764952;494072;1663764952;494005;-0.015625;-0.000732421875
1663764952;514079;1663764952;514110;1663764952;514022;-0.01806640625;-0.003173828125
1663764952;533798;1663764952;533820;1663764952;533754;-0.02001953125;-0.007568359375
1663764952;554097;1663764952;554119;1663764952;554053;-0.017333984375;-0.013671875
1663764952;574259;1663764952;574281;1663764952;574215;-0.020751953125;-0.0146484375
1663764952;593772;1663764952;593793;1663764952;593726;-0.02001953125;-0.025146484375
1663764952;613831;1663764952;613854;1663764952;613783;-0.021728515625;-0.029541015625
1663764952;634035;1663764952;634057;1663764952;633991;-0.02001953125;-0.037353515625
1663764952;654043;1663764952;654065;1663764952;653999;-0.027587890625;-0.04345703125
1663764952;674056;1663764952;674079;1663764952;674010;-0.027587890625;-0.05224609375
1663764952;693809;1663764952;693830;1663764952;693764;-0.029541015625;-0.054931640625
1663764952;714048;1663764952;714071;1663764952;713990;-0.025146484375;-0.0625
1663764952;734115;1663764952;734138;1663764952;734067;-0.02001953125;-0.070556640625
1663764952;753871;1663764952;753893;1663764952;753828;-0.0146484375;-0.079345703125
1663764952;774242;1663764952;774264;1663764952;774198;-0.012939453125;-0.081787109375
1663764952;794279;1663764952;794300;1663764952;794235;-0.0146484375;-0.090576171875
1663764952;814092;1663764952;814114;1663764952;814044;-0.021728515625;-0.0966796875
1663764952;833813;1663764952;833834;1663764952;833769;-0.024169921875;-0.10278320312
1663764952;854367;1663764952;854389;1663764952;854320;-0.017333984375;-0.1142578125
1663764952;874320;1663764952;874342;1663764952;874272;-0.02001953125;-0.11767578125
1663764952;893829;1663764952;893850;1663764952;893784;-0.02001953125;-0.12377929688
1663764952;913811;1663764952;913843;1663764952;913759;-0.0146484375;-0.13232421875
1663764952;934034;1663764952;934055;1663764952;933989;-0.017333984375;-0.1396484375
1663764952;954044;1663764952;954065;1663764952;954000;-0.01806640625;-0.14916992188
