sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764902;842858;1663764902;842881;1663764902;842811;-0.000732421875;0.009521484375
1663764902;892605;1663764902;892627;1663764902;892560;-0.0068359375;0.01025390625
1663764902;942865;1663764902;942887;1663764902;942817;-0.01025390625;0.007568359375
1663764902;992846;1663764902;992868;1663764902;992800;-0.005859375;0.004150390625
1663764903;42629;1663764903;42652;1663764903;42585;-0.004150390625;0.004150390625
1663764903;92607;1663764903;92628;1663764903;92563;-0.004150390625;-0.000732421875
1663764903;142830;1663764903;142852;1663764903;142786;0.00146484375;-0.005126953125
1663764903;192602;1663764903;192625;1663764903;192554;0.0068359375;-0.009521484375
1663764903;242865;1663764903;242888;1663764903;242818;0.004150390625;-0.0234375
1663764903;292865;1663764903;292888;1663764903;292805;-0.00244140625;-0.028564453125
1663764903;342587;1663764903;342609;1663764903;342542;-0.009521484375;-0.0400390625
1663764903;392598;1663764903;392621;1663764903;392551;-0.017333984375;-0.05126953125
1663764903;442843;1663764903;442865;1663764903;442799;-0.01806640625;-0.06103515625
1663764903;492611;1663764903;492635;1663764903;492560;-0.0224609375;-0.06982421875
1663764903;542606;1663764903;542627;1663764903;542562;-0.01123046875;-0.080078125
1663764903;592849;1663764903;592872;1663764903;592800;0.00146484375;-0.095947265625
1663764903;642610;1663764903;642632;1663764903;642562;0;-0.10986328125
1663764903;692637;1663764903;692659;1663764903;692592;-0.004150390625;-0.1298828125
1663764903;742874;1663764903;742896;1663764903;742826;-0.00244140625;-0.13525390625
1663764903;792610;1663764903;792634;1663764903;792564;0.000732421875;-0.15258789062
1663764903;842874;1663764903;842895;1663764903;842830;0.008544921875;-0.16381835938
1663764903;892852;1663764903;892874;1663764903;892808;0.02001953125;-0.177734375
1663764903;942625;1663764903;942647;1663764903;942578;0.013671875;-0.18823242188
1663764903;992634;1663764903;992658;1663764903;992588;0.00146484375;-0.20141601562
1663764904;42858;1663764904;42881;1663764904;42809;-0.005126953125;-0.21899414062
1663764904;92668;1663764904;92689;1663764904;92624;-0.003173828125;-0.23461914062
1663764904;142892;1663764904;142914;1663764904;142844;-0.00146484375;-0.25122070312
1663764904;192891;1663764904;192913;1663764904;192843;-0.005859375;-0.26513671875
1663764904;242710;1663764904;242732;1663764904;242667;-0.009521484375;-0.28173828125
1663764904;292632;1663764904;292654;1663764904;292588;-0.01123046875;-0.302734375
1663764904;342858;1663764904;342880;1663764904;342814;-0.01806640625;-0.31665039062
1663764904;392630;1663764904;392653;1663764904;392584;-0.011962890625;-0.33325195312
1663764904;442908;1663764904;442938;1663764904;442853;-0.008544921875;-0.35229492188
1663764904;492888;1663764904;492910;1663764904;492844;0.005126953125;-0.36108398438
1663764904;542572;1663764904;542595;1663764904;542521;0.0068359375;-0.37768554688
1663764904;592660;1663764904;592682;1663764904;592612;0.00146484375;-0.38989257812
1663764904;642877;1663764904;642899;1663764904;642832;0.00244140625;-0.40307617188
1663764904;692633;1663764904;692657;1663764904;692588;-0.005126953125;-0.41528320312
1663764904;742907;1663764904;742937;1663764904;742859;-0.004150390625;-0.4326171875
1663764904;792873;1663764904;792894;1663764904;792828;-0.004150390625;-0.44653320312
1663764904;842634;1663764904;842656;1663764904;842585;-0.0146484375;-0.458984375
1663764904;892665;1663764904;892687;1663764904;892621;-0.0068359375;-0.4658203125
1663764904;942876;1663764904;942898;1663764904;942832;0.003173828125;-0.4755859375
1663764904;992677;1663764904;992699;1663764904;992628;0;-0.48071289062
1663764905;42961;1663764905;42984;1663764905;42903;0;-0.4990234375
1663764905;92886;1663764905;92910;1663764905;92836;0.004150390625;-0.5087890625
1663764905;142592;1663764905;142614;1663764905;142543;-0.005859375;-0.51733398438
1663764905;192688;1663764905;192710;1663764905;192644;-0.01904296875;-0.52954101562
1663764905;242891;1663764905;242914;1663764905;242845;-0.005859375;-0.54272460938
1663764905;292688;1663764905;292712;1663764905;292642;-0.005859375;-0.55419921875
1663764905;342891;1663764905;342915;1663764905;342843;-0.008544921875;-0.56616210938
1663764905;392894;1663764905;392915;1663764905;392849;-0.012939453125;-0.58276367188
1663764905;442684;1663764905;442706;1663764905;442636;-0.0146484375;-0.59497070312
1663764905;492692;1663764905;492715;1663764905;492642;-0.01123046875;-0.60546875
1663764905;542904;1663764905;542934;1663764905;542856;-0.005126953125;-0.61157226562
1663764905;592687;1663764905;592708;1663764905;592642;0.00146484375;-0.61596679688
1663764905;642909;1663764905;642940;1663764905;642863;0.005126953125;-0.61767578125
1663764905;692913;1663764905;692948;1663764905;692865;0.005859375;-0.61083984375
1663764905;742688;1663764905;742718;1663764905;742627;0.01806640625;-0.60717773438
1663764905;792702;1663764905;792724;1663764905;792653;0.040771484375;-0.60107421875
1663764905;842940;1663764905;842967;1663764905;842886;0.052978515625;-0.59423828125
1663764905;892687;1663764905;892709;1663764905;892643;0.04248046875;-0.58203125
1663764905;942693;1663764905;942715;1663764905;942646;0.036376953125;-0.56713867188
1663764905;992907;1663764905;992938;1663764905;992863;0.030517578125;-0.5498046875
1663764906;42669;1663764906;42695;1663764906;42607;0.027587890625;-0.533203125
1663764906;92704;1663764906;92726;1663764906;92656;0.01806640625;-0.51489257812
1663764906;142920;1663764906;142960;1663764906;142872;0.000732421875;-0.49462890625
1663764906;192714;1663764906;192743;1663764906;192656;-0.01025390625;-0.47900390625
1663764906;242953;1663764906;242976;1663764906;242899;-0.017333984375;-0.466796875
1663764906;292955;1663764906;292978;1663764906;292897;-0.0224609375;-0.45190429688
1663764906;342617;1663764906;342639;1663764906;342572;-0.02001953125;-0.44750976562
1663764906;392704;1663764906;392726;1663764906;392656;-0.013671875;-0.43701171875
1663764906;442953;1663764906;442976;1663764906;442893;-0.000732421875;-0.42211914062
1663764906;492700;1663764906;492724;1663764906;492651;0.00146484375;-0.41088867188
1663764906;542692;1663764906;542716;1663764906;542644;0.012939453125;-0.39965820312
1663764906;592925;1663764906;592965;1663764906;592880;0.01904296875;-0.38647460938
1663764906;642760;1663764906;642786;1663764906;642685;0.013671875;-0.37524414062
1663764906;692687;1663764906;692709;1663764906;692644;0.013671875;-0.36206054688
1663764906;742955;1663764906;742980;1663764906;742883;0.011962890625;-0.35668945312
1663764906;792684;1663764906;792706;1663764906;792639;0.003173828125;-0.3505859375
1663764906;842976;1663764906;843001;1663764906;842911;-0.012939453125;-0.33837890625
1663764906;892909;1663764906;892939;1663764906;892865;-0.015625;-0.32788085938
1663764906;942695;1663764906;942717;1663764906;942647;-0.011962890625;-0.31665039062
1663764906;992724;1663764906;992746;1663764906;992676;-0.007568359375;-0.30004882812
1663764907;42962;1663764907;42984;1663764907;42909;-0.0068359375;-0.28784179688
1663764907;92685;1663764907;92706;1663764907;92641;-0.007568359375;-0.2763671875
1663764907;142705;1663764907;142726;1663764907;142660;-0.00244140625;-0.26684570312
1663764907;192958;1663764907;192982;1663764907;192898;0.00146484375;-0.26000976562
1663764907;242721;1663764907;242743;1663764907;242677;0.015625;-0.25122070312
1663764907;292756;1663764907;292778;1663764907;292708;0.015625;-0.24340820312
1663764907;342955;1663764907;342977;1663764907;342900;0.013671875;-0.2275390625
1663764907;392737;1663764907;392759;1663764907;392690;0.0146484375;-0.21630859375
1663764907;443017;1663764907;443041;1663764907;442956;0.013671875;-0.2109375
1663764907;492951;1663764907;493005;1663764907;492893;-0.003173828125;-0.21020507812
1663764907;542658;1663764907;542680;1663764907;542612;-0.021728515625;-0.21362304688
1663764907;592710;1663764907;592732;1663764907;592666;-0.032958984375;-0.22412109375
1663764907;642967;1663764907;642989;1663764907;642914;-0.030517578125;-0.2294921875
1663764907;692710;1663764907;692733;1663764907;692662;-0.027587890625;-0.23291015625
1663764907;742992;1663764907;743016;1663764907;742925;-0.03125;-0.24438476562
1663764907;792954;1663764907;792976;1663764907;792898;-0.030517578125;-0.25732421875
1663764907;842757;1663764907;842779;1663764907;842699;-0.0380859375;-0.27734375
1663764907;892743;1663764907;892765;1663764907;892694;-0.03564453125;-0.30102539062
1663764907;942984;1663764907;943006;1663764907;942928;-0.030517578125;-0.33154296875
1663764907;992734;1663764907;992758;1663764907;992685;-0.021728515625;-0.35498046875
1663764908;42992;1663764908;43014;1663764908;42935;-0.008544921875;-0.37255859375
1663764908;92963;1663764908;92986;1663764908;92909;0;-0.38208007812
1663764908;142714;1663764908;142736;1663764908;142665;0.004150390625;-0.3935546875
1663764908;192757;1663764908;192779;1663764908;192709;0.008544921875;-0.40576171875
1663764908;243008;1663764908;243031;1663764908;242963;0.0146484375;-0.41967773438
1663764908;292772;1663764908;292794;1663764908;292728;0.017333984375;-0.43627929688
1663764908;342760;1663764908;342781;1663764908;342716;0.017333984375;-0.44946289062
1663764908;393000;1663764908;393023;1663764908;392939;0.017333984375;-0.458984375
1663764908;442691;1663764908;442713;1663764908;442646;0.017333984375;-0.46411132812
1663764908;492797;1663764908;492819;1663764908;492753;0.01904296875;-0.47290039062
1663764908;543007;1663764908;543030;1663764908;542951;0.01904296875;-0.47021484375
1663764908;592746;1663764908;592767;1663764908;592702;0.01806640625;-0.466796875
1663764908;643050;1663764908;643073;1663764908;642996;0.016357421875;-0.46337890625
1663764908;692996;1663764908;693019;1663764908;692938;0.01025390625;-0.46069335938
1663764908;742726;1663764908;742748;1663764908;742678;0.01025390625;-0.4580078125
1663764908;792784;1663764908;792806;1663764908;792736;0.007568359375;-0.44848632812
1663764908;843063;1663764908;843099;1663764908;842954;0.00146484375;-0.44946289062
1663764908;892796;1663764908;892819;1663764908;892747;-0.00244140625;-0.44580078125
1663764908;943024;1663764908;943047;1663764908;942964;-0.004150390625;-0.44140625
1663764908;993016;1663764908;993038;1663764908;992953;-0.017333984375;-0.43896484375
1663764909;42791;1663764909;42813;1663764909;42748;-0.01025390625;-0.44409179688
1663764909;92747;1663764909;92771;1663764909;92692;-0.005126953125;-0.43896484375
1663764909;143010;1663764909;143033;1663764909;142952;0;-0.4423828125
1663764909;192779;1663764909;192817;1663764909;192730;0.000732421875;-0.43627929688
1663764909;243032;1663764909;243054;1663764909;242987;-0.00146484375;-0.43017578125
1663764909;293036;1663764909;293070;1663764909;292967;0.00244140625;-0.42749023438
1663764909;342735;1663764909;342759;1663764909;342681;0.009521484375;-0.4248046875
1663764909;392745;1663764909;392766;1663764909;392700;0.011962890625;-0.42138671875
1663764909;443025;1663764909;443047;1663764909;442973;0.009521484375;-0.41796875
1663764909;492782;1663764909;492804;1663764909;492734;0.01025390625;-0.41088867188
1663764909;543013;1663764909;543035;1663764909;542956;0.0146484375;-0.408203125
1663764909;592988;1663764909;593010;1663764909;592937;0.016357421875;-0.40307617188
1663764909;642750;1663764909;642772;1663764909;642701;0.021728515625;-0.39428710938
1663764909;692772;1663764909;692793;1663764909;692727;0.02001953125;-0.37670898438
1663764909;743007;1663764909;743029;1663764909;742962;0.01806640625;-0.359375
1663764909;792797;1663764909;792819;1663764909;792750;0.01123046875;-0.33422851562
1663764909;843069;1663764909;843091;1663764909;843015;0.011962890625;-0.31665039062
1663764909;893008;1663764909;893030;1663764909;892963;0.02001953125;-0.29736328125
1663764909;942794;1663764909;942816;1663764909;942746;0.0146484375;-0.2861328125
1663764909;992769;1663764909;992792;1663764909;992722;-0.000732421875;-0.26684570312
1663764910;43253;1663764910;43275;1663764910;43208;-0.0068359375;-0.251953125
1663764910;92788;1663764910;92810;1663764910;92744;-0.005859375;-0.23559570312
1663764910;143031;1663764910;143053;1663764910;142978;-0.011962890625;-0.22143554688
1663764910;193063;1663764910;193096;1663764910;192963;-0.017333984375;-0.20849609375
1663764910;242939;1663764910;242980;1663764910;242864;-0.024169921875;-0.21020507812
1663764910;292823;1663764910;292845;1663764910;292779;-0.028564453125;-0.2119140625
1663764910;343279;1663764910;343301;1663764910;343232;-0.028564453125;-0.2119140625
1663764910;392836;1663764910;392858;1663764910;392787;-0.026123046875;-0.22241210938
1663764910;443049;1663764910;443072;1663764910;442997;-0.01904296875;-0.22241210938
1663764910;493277;1663764910;493298;1663764910;493232;-0.004150390625;-0.21801757812
1663764910;542840;1663764910;542864;1663764910;542787;0.0068359375;-0.21899414062
