sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764545;855497;1663764545;855529;1663764545;855463;57.718881203;11.957655849;
1663764545;905542;1663764545;905572;1663764545;905516;57.718879613;11.957664562;
1663764545;955533;1663764545;955562;1663764545;955506;57.718878026;11.957673262;
1663764546;5774;1663764546;5804;1663764546;5748;57.718876443;11.957681946;
1663764546;55502;1663764546;55534;1663764546;55467;57.718874869;11.957690593;
1663764546;105602;1663764546;105632;1663764546;105576;57.718873299;11.95769923;
1663764546;155487;1663764546;155525;1663764546;155453;57.71887173;11.957707856;
1663764546;205594;1663764546;205624;1663764546;205568;57.718870163;11.957716467;
1663764546;255538;1663764546;255567;1663764546;255512;57.7188686;11.957725068;
1663764546;305660;1663764546;305690;1663764546;305634;57.718867044;11.957733658;
1663764546;355558;1663764546;355593;1663764546;355523;57.71886549;11.957742239;
1663764546;405593;1663764546;405623;1663764546;405567;57.718863938;11.957750808;
1663764546;455515;1663764546;455547;1663764546;455480;57.718862388;11.957759366;
1663764546;505604;1663764546;505634;1663764546;505578;57.718860844;11.957767915;
1663764546;555552;1663764546;555584;1663764546;555522;57.718859303;11.957776457;
1663764546;605569;1663764546;605599;1663764546;605541;57.718857766;11.95778499;
1663764546;655512;1663764546;655542;1663764546;655478;57.718856231;11.957793514;
1663764546;705596;1663764546;705626;1663764546;705563;57.7188547;11.957802029;
1663764546;755540;1663764546;755575;1663764546;755504;57.718853171;11.957810539;
1663764546;805494;1663764546;805524;1663764546;805467;57.718851646;11.957819044;
1663764546;855516;1663764546;855545;1663764546;855490;57.718850124;11.957827543;
1663764546;905622;1663764546;905652;1663764546;905595;57.718848604;11.957836036;
1663764546;955520;1663764546;955552;1663764546;955481;57.718847085;11.957844524;
1663764547;5840;1663764547;5869;1663764547;5814;57.718845568;11.957853002;
1663764547;55740;1663764547;55770;1663764547;55715;57.718844061;11.957861454;
1663764547;105585;1663764547;105615;1663764547;105560;57.718842557;11.957869898;
1663764547;155524;1663764547;155553;1663764547;155498;57.718841057;11.957878334;
1663764547;205565;1663764547;205595;1663764547;205538;57.718839559;11.957886761;
1663764547;255510;1663764547;255543;1663764547;255476;57.718838061;11.95789518;
1663764547;305648;1663764547;305677;1663764547;305622;57.718836567;11.957903592;
1663764547;355538;1663764547;355570;1663764547;355503;57.718835076;11.957911998;
1663764547;405620;1663764547;405650;1663764547;405594;57.718833587;11.9579204;
1663764547;455681;1663764547;455711;1663764547;455653;57.7188321;11.957928798;
1663764547;505671;1663764547;505701;1663764547;505644;57.718830616;11.95793719;
1663764547;555522;1663764547;555553;1663764547;555488;57.718829136;11.957945576;
1663764547;605679;1663764547;605709;1663764547;605654;57.718827659;11.957953954;
1663764547;655553;1663764547;655585;1663764547;655519;57.718826184;11.957962322;
1663764547;705617;1663764547;705647;1663764547;705592;57.71882471;11.957970677;
1663764547;755571;1663764547;755601;1663764547;755544;57.718823239;11.957979016;
1663764547;805670;1663764547;805700;1663764547;805644;57.718821772;11.957987343;
1663764547;855559;1663764547;855594;1663764547;855523;57.718820307;11.957995659;
1663764547;905603;1663764547;905633;1663764547;905576;57.718818846;11.958003962;
1663764547;955579;1663764547;955611;1663764547;955545;57.718817388;11.958012249;
1663764548;5809;1663764548;5839;1663764548;5783;57.718815935;11.958020519;
1663764548;55564;1663764548;55595;1663764548;55537;57.718814489;11.958028751;
1663764548;105583;1663764548;105610;1663764548;105558;57.718813049;11.958036971;
1663764548;155552;1663764548;155585;1663764548;155517;57.718811612;11.95804518;
1663764548;205593;1663764548;205623;1663764548;205567;57.718810179;11.958053375;
1663764548;255535;1663764548;255568;1663764548;255501;57.71880875;11.95806156;
1663764548;305651;1663764548;305681;1663764548;305623;57.718807325;11.958069735;
1663764548;355565;1663764548;355595;1663764548;355538;57.718805902;11.958077897;
1663764548;405676;1663764548;405705;1663764548;405649;57.718804485;11.958086045;
1663764548;455549;1663764548;455583;1663764548;455514;57.718803071;11.958094179;
1663764548;505688;1663764548;505717;1663764548;505661;57.718801659;11.9581023;
1663764548;555558;1663764548;555590;1663764548;555523;57.71880025;11.958110408;
1663764548;605668;1663764548;605698;1663764548;605641;57.718798844;11.958118502;
1663764548;655565;1663764548;655595;1663764548;655538;57.718797443;11.958126583;
1663764548;705641;1663764548;705671;1663764548;705615;57.718796045;11.958134652;
1663764548;755547;1663764548;755582;1663764548;755513;57.718794649;11.958142709;
1663764548;805642;1663764548;805671;1663764548;805616;57.718793257;11.958150753;
1663764548;855574;1663764548;855606;1663764548;855540;57.71879187;11.958158782;
1663764548;905618;1663764548;905648;1663764548;905592;57.718790484;11.958166797;
1663764548;955670;1663764548;955700;1663764548;955642;57.718789102;11.9581748;
1663764549;5867;1663764549;5897;1663764549;5839;57.718787724;11.95818279;
1663764549;55567;1663764549;55599;1663764549;55532;57.718786361;11.958190745;
1663764549;105607;1663764549;105637;1663764549;105581;57.718785002;11.958198687;
