sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764832;711420;1663764832;711441;1663764832;711376;-0.00146484375;0.017333984375
1663764832;731243;1663764832;731265;1663764832;731195;0.00146484375;0.016357421875
1663764832;751016;1663764832;751038;1663764832;750972;-0.000732421875;0.015625
1663764832;771478;1663764832;771502;1663764832;771429;0.000732421875;0.017333984375
1663764832;791176;1663764832;791198;1663764832;791132;-0.003173828125;0.017333984375
1663764832;811229;1663764832;811252;1663764832;811172;0.000732421875;0.017333984375
1663764832;830939;1663764832;830961;1663764832;830895;-0.00146484375;0.013671875
1663764832;851498;1663764832;851519;1663764832;851454;0.00146484375;0.015625
1663764832;871648;1663764832;871672;1663764832;871599;0.000732421875;0.017333984375
1663764832;890919;1663764832;890941;1663764832;890875;0.000732421875;0.016357421875
1663764832;910898;1663764832;910921;1663764832;910851;0.000732421875;0.017333984375
1663764832;931432;1663764832;931454;1663764832;931384;-0.000732421875;0.015625
1663764832;951454;1663764832;951476;1663764832;951407;0.00146484375;0.012939453125
1663764832;971295;1663764832;971323;1663764832;971251;-0.000732421875;0.016357421875
1663764832;990947;1663764832;990969;1663764832;990899;0.00146484375;0.017333984375
1663764833;11429;1663764833;11452;1663764833;11380;0.00146484375;0.015625
1663764833;31230;1663764833;31253;1663764833;31182;0.000732421875;0.015625
1663764833;51076;1663764833;51098;1663764833;51028;-0.00146484375;0.017333984375
1663764833;71472;1663764833;71493;1663764833;71428;-0.00244140625;0.01806640625
1663764833;91175;1663764833;91196;1663764833;91131;-0.00244140625;0.0224609375
1663764833;111206;1663764833;111229;1663764833;111161;-0.000732421875;0.016357421875
1663764833;130979;1663764833;131001;1663764833;130934;0.00146484375;0.015625
1663764833;151330;1663764833;151351;1663764833;151285;-0.00244140625;0.017333984375
1663764833;171631;1663764833;171653;1663764833;171587;-0.00244140625;0.0146484375
1663764833;190952;1663764833;190974;1663764833;190904;0.000732421875;0.015625
1663764833;210950;1663764833;210972;1663764833;210902;-0.000732421875;0.012939453125
1663764833;231440;1663764833;231462;1663764833;231396;-0.000732421875;0.017333984375
1663764833;251469;1663764833;251491;1663764833;251421;0;0.016357421875
1663764833;271286;1663764833;271309;1663764833;271237;-0.00146484375;0.017333984375
1663764833;290971;1663764833;290992;1663764833;290927;0;0.015625
1663764833;311433;1663764833;311456;1663764833;311387;0.000732421875;0.015625
1663764833;331229;1663764833;331251;1663764833;331185;0.000732421875;0.0146484375
1663764833;351068;1663764833;351090;1663764833;351020;0.00146484375;0.01806640625
1663764833;371515;1663764833;371536;1663764833;371470;0.00146484375;0.017333984375
1663764833;391185;1663764833;391207;1663764833;391137;-0.00244140625;0.01904296875
1663764833;411233;1663764833;411255;1663764833;411190;-0.00146484375;0.016357421875
1663764833;430979;1663764833;431001;1663764833;430929;-0.00146484375;0.016357421875
1663764833;451552;1663764833;451574;1663764833;451504;0.00146484375;0.017333984375
1663764833;471634;1663764833;471656;1663764833;471591;-0.000732421875;0.01806640625
1663764833;490964;1663764833;490986;1663764833;490915;-0.00146484375;0.013671875
1663764833;510932;1663764833;510954;1663764833;510888;-0.000732421875;0.013671875
1663764833;531441;1663764833;531463;1663764833;531393;0;0.016357421875
1663764833;551441;1663764833;551463;1663764833;551392;-0.00244140625;0.016357421875
1663764833;571286;1663764833;571308;1663764833;571242;-0.003173828125;0.017333984375
1663764833;590948;1663764833;590971;1663764833;590890;-0.000732421875;0.016357421875
1663764833;611432;1663764833;611454;1663764833;611388;-0.000732421875;0.017333984375
1663764833;631239;1663764833;631261;1663764833;631195;0.00146484375;0.017333984375
1663764833;651029;1663764833;651051;1663764833;650984;-0.000732421875;0.021728515625
1663764833;671502;1663764833;671526;1663764833;671452;0.000732421875;0.017333984375
1663764833;691426;1663764833;691448;1663764833;691382;0.000732421875;0.016357421875
1663764833;711263;1663764833;711285;1663764833;711216;0.00146484375;0.015625
1663764833;731025;1663764833;731047;1663764833;730977;0.000732421875;0.017333984375
1663764833;751304;1663764833;751325;1663764833;751260;0.00146484375;0.015625
1663764833;771646;1663764833;771668;1663764833;771602;-0.00244140625;0.0146484375
1663764833;790994;1663764833;791018;1663764833;790934;-0.00146484375;0.015625
1663764833;810961;1663764833;810983;1663764833;810913;-0.000732421875;0.02001953125
1663764833;831462;1663764833;831484;1663764833;831414;-0.000732421875;0.01904296875
1663764833;851437;1663764833;851459;1663764833;851392;-0.000732421875;0.01904296875
1663764833;871323;1663764833;871344;1663764833;871278;0;0.01904296875
1663764833;890978;1663764833;891000;1663764833;890930;-0.00146484375;0.017333984375
1663764833;911480;1663764833;911504;1663764833;911422;0;0.01904296875
1663764833;931253;1663764833;931275;1663764833;931205;0.000732421875;0.01806640625
1663764833;951064;1663764833;951085;1663764833;951019;0;0.017333984375
1663764833;971526;1663764833;971548;1663764833;971478;0.000732421875;0.016357421875
1663764833;991202;1663764833;991225;1663764833;991154;0;0.016357421875
1663764834;11234;1663764834;11257;1663764834;11180;-0.000732421875;0.016357421875
1663764834;31010;1663764834;31032;1663764834;30963;0.000732421875;0.015625
1663764834;51512;1663764834;51534;1663764834;51464;-0.000732421875;0.016357421875
1663764834;71647;1663764834;71668;1663764834;71602;-0.000732421875;0.016357421875
1663764834;90977;1663764834;91003;1663764834;90928;0.00146484375;0.0146484375
1663764834;110949;1663764834;110971;1663764834;110904;-0.000732421875;0.017333984375
1663764834;131485;1663764834;131507;1663764834;131441;0;0.01806640625
1663764834;151440;1663764834;151461;1663764834;151396;0.000732421875;0.017333984375
1663764834;171341;1663764834;171363;1663764834;171293;-0.004150390625;0.015625
1663764834;190978;1663764834;191000;1663764834;190930;-0.00244140625;0.020751953125
1663764834;211476;1663764834;211497;1663764834;211428;-0.00244140625;0.02001953125
1663764834;231242;1663764834;231264;1663764834;231198;0.000732421875;0.01806640625
1663764834;251116;1663764834;251138;1663764834;251067;0;0.015625
1663764834;271494;1663764834;271515;1663764834;271449;-0.000732421875;0.016357421875
1663764834;291192;1663764834;291213;1663764834;291148;0.000732421875;0.01806640625
1663764834;311251;1663764834;311272;1663764834;311207;0.00146484375;0.01806640625
1663764834;331033;1663764834;331056;1663764834;330985;0;0.015625
1663764834;351366;1663764834;351388;1663764834;351317;-0.000732421875;0.017333984375
1663764834;371695;1663764834;371717;1663764834;371647;0.000732421875;0.0146484375
1663764834;390981;1663764834;391003;1663764834;390933;0;0.01806640625
1663764834;410969;1663764834;410990;1663764834;410925;-0.00146484375;0.01904296875
1663764834;431448;1663764834;431469;1663764834;431404;0;0.01904296875
1663764834;451451;1663764834;451473;1663764834;451407;0;0.02001953125
1663764834;471294;1663764834;471316;1663764834;471246;0.000732421875;0.01904296875
1663764834;491023;1663764834;491046;1663764834;490971;0;0.02001953125
1663764834;511459;1663764834;511481;1663764834;511415;-0.004150390625;0.01904296875
1663764834;531292;1663764834;531316;1663764834;531233;0.00146484375;0.015625
1663764834;551084;1663764834;551106;1663764834;551040;0;0.013671875
1663764834;571542;1663764834;571575;1663764834;571481;0;0.017333984375
1663764834;591206;1663764834;591228;1663764834;591151;0;0.016357421875
1663764834;611236;1663764834;611258;1663764834;611192;-0.00244140625;0.016357421875
1663764834;631004;1663764834;631028;1663764834;630957;-0.000732421875;0.013671875
1663764834;651553;1663764834;651576;1663764834;651504;-0.000732421875;0.015625
1663764834;671664;1663764834;671686;1663764834;671620;-0.00146484375;0.0146484375
1663764834;690995;1663764834;691018;1663764834;690945;0.00146484375;0.01806640625
1663764834;710978;1663764834;711000;1663764834;710934;0.00146484375;0.016357421875
1663764834;731493;1663764834;731516;1663764834;731446;0.00146484375;0.01806640625
1663764834;751475;1663764834;751497;1663764834;751432;0.00146484375;0.017333984375
1663764834;771324;1663764834;771346;1663764834;771275;-0.000732421875;0.016357421875
1663764834;790984;1663764834;791006;1663764834;790940;-0.000732421875;0.01904296875
1663764834;811484;1663764834;811506;1663764834;811436;0;0.017333984375
1663764834;831271;1663764834;831294;1663764834;831223;-0.003173828125;0.017333984375
1663764834;851156;1663764834;851178;1663764834;851109;-0.00146484375;0.017333984375
1663764834;871544;1663764834;871566;1663764834;871500;0.00146484375;0.017333984375
1663764834;891213;1663764834;891235;1663764834;891166;-0.00244140625;0.015625
1663764834;911268;1663764834;911290;1663764834;911220;0;0.016357421875
1663764834;931022;1663764834;931044;1663764834;930974;0;0.01904296875
1663764834;951578;1663764834;951600;1663764834;951534;0;0.02001953125
1663764834;971681;1663764834;971703;1663764834;971637;0;0.01904296875
1663764834;990998;1663764834;991019;1663764834;990954;0.000732421875;0.017333984375
1663764835;11017;1663764835;11039;1663764835;10969;0;0.021728515625
1663764835;31460;1663764835;31482;1663764835;31414;0.00244140625;0.016357421875
1663764835;51480;1663764835;51502;1663764835;51432;-0.00146484375;0.017333984375
1663764835;71314;1663764835;71337;1663764835;71266;0;0.015625
1663764835;90995;1663764835;91017;1663764835;90946;-0.000732421875;0.015625
1663764835;111464;1663764835;111487;1663764835;111418;0.00146484375;0.015625
1663764835;131296;1663764835;131318;1663764835;131248;0.00146484375;0.016357421875
1663764835;151097;1663764835;151118;1663764835;151053;0.00146484375;0.017333984375
1663764835;171529;1663764835;171551;1663764835;171485;-0.000732421875;0.016357421875
1663764835;191222;1663764835;191244;1663764835;191178;-0.00244140625;0.013671875
1663764835;211253;1663764835;211274;1663764835;211208;0;0.016357421875
1663764835;231012;1663764835;231034;1663764835;230968;0;0.016357421875
1663764835;251569;1663764835;251592;1663764835;251520;0;0.017333984375
1663764835;271710;1663764835;271733;1663764835;271656;0.000732421875;0.02001953125
1663764835;290983;1663764835;291005;1663764835;290939;-0.000732421875;0.01904296875
1663764835;310958;1663764835;310980;1663764835;310910;0.000732421875;0.016357421875
1663764835;331487;1663764835;331509;1663764835;331439;-0.000732421875;0.016357421875
1663764835;351509;1663764835;351532;1663764835;351449;0.000732421875;0.015625
1663764835;371365;1663764835;371387;1663764835;371315;-0.00244140625;0.012939453125
1663764835;390969;1663764835;390991;1663764835;390925;-0.000732421875;0.016357421875
1663764835;411497;1663764835;411519;1663764835;411449;0;0.01904296875
1663764835;431293;1663764835;431315;1663764835;431245;-0.000732421875;0.02001953125
1663764835;451131;1663764835;451153;1663764835;451082;-0.00146484375;0.0146484375
1663764835;471499;1663764835;471521;1663764835;471454;0.00146484375;0.015625
1663764835;491232;1663764835;491255;1663764835;491185;0.00146484375;0.015625
1663764835;511259;1663764835;511281;1663764835;511215;-0.003173828125;0.0146484375
1663764835;531026;1663764835;531047;1663764835;530981;0.000732421875;0.01806640625
1663764835;551352;1663764835;551374;1663764835;551309;0;0.017333984375
1663764835;571704;1663764835;571728;1663764835;571654;0;0.01806640625
1663764835;590980;1663764835;591002;1663764835;590936;-0.000732421875;0.01806640625
1663764835;611033;1663764835;611054;1663764835;610988;0.000732421875;0.01806640625
1663764835;631505;1663764835;631528;1663764835;631457;-0.000732421875;0.017333984375
1663764835;651479;1663764835;651500;1663764835;651434;-0.000732421875;0.020751953125
1663764835;671344;1663764835;671366;1663764835;671295;-0.000732421875;0.0146484375
1663764835;691024;1663764835;691046;1663764835;690975;-0.004150390625;0.016357421875
1663764835;711498;1663764835;711520;1663764835;711449;-0.000732421875;0.01806640625
1663764835;731309;1663764835;731331;1663764835;731260;0.000732421875;0.015625
1663764835;751119;1663764835;751142;1663764835;751073;-0.000732421875;0.016357421875
1663764835;771600;1663764835;771623;1663764835;771540;-0.000732421875;0.017333984375
1663764835;791265;1663764835;791289;1663764835;791213;0.000732421875;0.01806640625
1663764835;811279;1663764835;811301;1663764835;811235;0.00146484375;0.02001953125
1663764835;831034;1663764835;831056;1663764835;830989;0.00146484375;0.017333984375
1663764835;851561;1663764835;851583;1663764835;851513;-0.00146484375;0.01806640625
1663764835;871705;1663764835;871727;1663764835;871661;0.000732421875;0.017333984375
1663764835;891021;1663764835;891044;1663764835;890973;-0.00244140625;0.016357421875
1663764835;911010;1663764835;911031;1663764835;910966;0.003173828125;0.017333984375
1663764835;931504;1663764835;931526;1663764835;931455;0.00146484375;0.016357421875
1663764835;951507;1663764835;951528;1663764835;951462;0.00146484375;0.015625
1663764835;971355;1663764835;971377;1663764835;971310;0.000732421875;0.01904296875
1663764835;991034;1663764835;991056;1663764835;990987;0.00146484375;0.0146484375
1663764836;11509;1663764836;11531;1663764836;11461;0.00244140625;0.01806640625
1663764836;31293;1663764836;31316;1663764836;31244;0;0.015625
1663764836;51157;1663764836;51179;1663764836;51109;-0.00244140625;0.0146484375
1663764836;71546;1663764836;71568;1663764836;71501;0.00146484375;0.017333984375
1663764836;91263;1663764836;91285;1663764836;91214;-0.000732421875;0.015625
1663764836;111298;1663764836;111320;1663764836;111250;0;0.016357421875
1663764836;131080;1663764836;131102;1663764836;131033;-0.00244140625;0.017333984375
1663764836;151591;1663764836;151613;1663764836;151542;0;0.01904296875
1663764836;171725;1663764836;171747;1663764836;171675;0;0.0146484375
1663764836;191030;1663764836;191052;1663764836;190982;0;0.015625
1663764836;210988;1663764836;211009;1663764836;210944;-0.000732421875;0.016357421875
1663764836;231509;1663764836;231530;1663764836;231465;-0.000732421875;0.017333984375
1663764836;251537;1663764836;251559;1663764836;251493;0.00146484375;0.01806640625
1663764836;271339;1663764836;271361;1663764836;271294;-0.000732421875;0.017333984375
1663764836;290973;1663764836;290997;1663764836;290925;-0.000732421875;0.017333984375
1663764836;311498;1663764836;311520;1663764836;311454;-0.000732421875;0.01904296875
1663764836;331332;1663764836;331354;1663764836;331284;0;0.016357421875
1663764836;351129;1663764836;351151;1663764836;351085;0.00146484375;0.015625
1663764836;371568;1663764836;371590;1663764836;371523;0.000732421875;0.016357421875
1663764836;391262;1663764836;391285;1663764836;391212;-0.00146484375;0.015625
1663764836;411326;1663764836;411348;1663764836;411279;0.000732421875;0.015625
1663764836;431037;1663764836;431058;1663764836;430993;0;0.015625
1663764836;451610;1663764836;451632;1663764836;451566;-0.00146484375;0.017333984375
1663764836;471727;1663764836;471750;1663764836;471679;-0.00244140625;0.01904296875
1663764836;491037;1663764836;491058;1663764836;490993;0.00146484375;0.016357421875
